Structural,Adapter,"['convert', 'interfac', 'class', 'anoth', 'interfac', 'client', 'expect', 'adapt', 'let', 'class', 'work', 'togeth', 'couldnt', 'otherwi', 'incompat', 'interfaceswrap', 'exist', 'class', 'new', 'interfaceimp', 'match', 'old', 'compon', 'new', 'systeman', 'shelf', 'compon', 'offer', 'compel', 'function', 'would', 'like', 'reu', 'view', 'world', 'compat', 'philosophi', 'architectur', 'system', 'current', 'developedreu', 'alway', 'pain', 'elu', 'one', 'reason', 'tribul', 'design', 'someth', 'new', 'reu', 'someth', 'old', 'alway', 'someth', 'quit', 'right', 'old', 'new', 'may', 'physic', 'dimen', 'misalign', 'may', 'time', 'synchron', 'may', 'unfortun', 'assumpt', 'compet', 'standardsit', 'like', 'problem', 'insert', 'new', 'threeprong', 'electr', 'plug', 'old', 'twoprong', 'wall', 'outlet', 'ã¢â\x82¬â\x80\x9c', 'kind', 'adapt', 'intermediari', 'necessari', 'adapt', 'creat', 'intermediari', 'abstract', 'translat', 'map', 'old', 'compon', 'new', 'system', 'client', 'call', 'method', 'adapt', 'object', 'redirect', 'call', 'legaci', 'compon', 'strategi', 'implement', 'either', 'inherit', 'aggregationadapt', 'function', 'wrapper', 'modifi', 'exist', 'class', 'provid', 'differ', 'translat', 'view', 'class'] [ 'interfac 'class 'anoth 'interfac 'client 'expect 'adapt 'let 'class 'work 'togeth 'couldnt 'otherwi 'incompat 'interfaceswrap 'class 'new 'interfaceimp 'new 'systeman 'compel 'function 'reu 'view 'world 'compat 'philosophi 'architectur 'system 'current 'developedreu 'alway 'elu 'reason 'tribul 'design 'someth 'new 'reu 'someth 'alway 'someth 'quit 'right 'new 'may 'dimen 'misalign 'may 'time 'synchron 'may 'unfortun 'problem 'insert 'new 'threeprong 'electr 'twoprong 'outlet ã¢â\x82¬â\x80\x9c 'adapt 'intermediari 'necessari 'adapt 'creat 'intermediari 'abstract 'translat 'map 'new 'system 'client 'method 'adapt 'object 'redirect 'legaci 'strategi 'implement 'inherit 'aggregationadapt 'function 'wrapper 'modifi 'class 'provid 'translat 'view 'class ]",0
Structural,Bridge,"['decoupl', 'abstract', 'implement', 'two', 'vari', 'independentlypublish', 'interfac', 'inherit', 'hierarchi', 'buri', 'implement', 'inherit', 'hierarchybeyond', 'encapsul', 'insulationharden', 'softwar', 'arteri', 'occur', 'use', 'subclass', 'abstract', 'base', 'class', 'provid', 'altern', 'implement', 'lock', 'compiletim', 'bind', 'interfac', 'implement', 'abstract', 'implement', 'can', 'not', 'independ', 'extend', 'composedconsid', 'domain', 'thread', 'schedul', 'two', 'type', 'thread', 'schedul', 'two', 'type', 'oper', 'system', 'platform', 'given', 'approach', 'special', 'defin', 'class', 'permut', 'two', 'dimen', 'add', 'new', 'platform', 'say', 'java', 'virtual', 'machin', 'would', 'hierarchi', 'look', 'like', 'three', 'kind', 'thread', 'schedul', 'four', 'kind', 'platform', 'five', 'kind', 'thread', 'schedul', 'ten', 'kind', 'platform', 'number', 'class', 'would', 'defin', 'product', 'number', 'schedul', 'scheme', 'number', 'platformsth', 'bridg', 'design', 'pattern', 'propo', 'refactor', 'exponenti', 'explo', 'inherit', 'hierarchi', 'two', 'orthogon', 'hierarchi', 'ã¢â\x82¬â\x80\x9c', 'one', 'platformindepend', 'abstract', 'platformdepend', 'implement', 'decompo', 'compon', 'interfac', 'implement', 'orthogon', 'class', 'hierarchi', 'interfac', 'class', 'contain', 'pointer', 'abstract', 'implement', 'class', 'pointer', 'initi', 'instanc', 'concret', 'implement', 'class', 'subsequ', 'interact', 'interfac', 'class', 'implement', 'class', 'limit', 'abstract', 'maintain', 'implement', 'base', 'class', 'client', 'interact', 'interfac', 'class', 'turn', 'deleg', 'request', 'implement', 'classth', 'interfac', 'object', 'handl', 'known', 'use', 'client', 'implement', 'object', 'bodi', 'safe', 'encapsul', 'ensur', 'may', 'continu', 'evolv', 'entir', 'replac', 'share', 'runtimeu', 'bridg', 'pattern', 'whenyou', 'want', 'runtim', 'bind', 'implementationi', 'prolif', 'class', 'result', 'coupl', 'interfac', 'numer', 'implementationsi', 'want', 'share', 'implement', 'among', 'multipl', 'objectsi', 'need', 'map', 'orthogon', 'class', 'hierarchiesconsequ', 'includedecoupl', 'object', 'interfaceimprov', 'exten', 'extend', 'ie', 'subclass', 'abstract', 'implement', 'hierarchi', 'independentlyhid', 'detail', 'clientsbridg', 'synonym', 'handlebodi', 'idiom', 'design', 'mechan', 'encapsul', 'implement', 'class', 'insid', 'interfac', 'class', 'former', 'bodi', 'latter', 'handl', 'handl', 'view', 'user', 'actual', 'class', 'work', 'done', 'bodi', 'handlebodi', 'class', 'idiom', 'may', 'use', 'decompo', 'complex', 'abstract', 'smaller', 'manag', 'class', 'idiom', 'may', 'reflect', 'share', 'singl', 'resourc', 'multipl', 'class', 'control', 'access', 'eg', 'refer', 'count'] 'decoupl 'abstract 'implement 'two 'vari 'interfac 'inherit 'hierarchi 'buri 'implement 'inherit 'insulationharden 'softwar 'arteri 'occur 'subclass 'abstract 'base 'class 'provid 'altern 'implement 'lock 'interfac 'implement 'abstract 'implement 'not 'schedul 'two 'schedul 'two 'oper 'system 'approach 'special 'defin 'class 'permut 'two 'dimen 'add 'new 'say 'java 'machin 'hierarchi 'look 'schedul 'schedul 'number 'class 'defin 'product 'number 'schedul 'number 'platformsth 'bridg 'design 'pattern 'propo 'refactor 'exponenti 'explo 'inherit 'hierarchi 'two 'orthogon 'hierarchi ã¢â\x82¬â\x80\x9c 'abstract 'implement 'decompo 'interfac 'implement 'orthogon 'class 'hierarchi 'interfac 'class 'pointer 'abstract 'implement 'class 'pointer 'initi 'instanc 'concret 'implement 'class 'subsequ 'interact 'interfac 'class 'implement 'class 'limit 'abstract 'implement 'base 'class 'client 'interact 'interfac 'class 'turn 'deleg 'implement 'classth 'interfac 'object 'handl 'client 'implement 'object 'bodi 'safe 'ensur 'may 'continu 'evolv 'entir 'share 'runtimeu 'bridg 'pattern 'whenyou 'want 'implementationi 'prolif 'class 'result 'coupl 'interfac 'implementationsi 'want 'share 'implement 'among 'multipl 'objectsi 'map 'orthogon 'class 'hierarchiesconsequ 'includedecoupl 'object 'interfaceimprov 'ie 'subclass 'abstract 'implement 'hierarchi 'independentlyhid 'detail 'clientsbridg 'synonym 'handlebodi 'idiom 'design 'mechan 'implement 'class 'interfac 'class 'bodi 'latter 'handl 'handl 'view 'user 'class 'work 'bodi 'handlebodi 'class 'idiom 'may 'decompo 'complex 'abstract 'smaller 'manag 'class 'idiom 'may 'reflect 'share 'singl 'resourc 'multipl 'class 'control 'access 'eg 'count ]",0
Creational,Abstract Factory,"['allow', 'creation', 'object', 'without', 'specifi', 'concret', 'type', 'abstract', 'factori', 'pattern', 'one', 'classic', 'gang', 'four', 'creation', 'design', 'pattern', 'use', 'creat', 'famili', 'object', 'object', 'famili', 'design', 'work', 'togeth', 'abstract', 'factori', 'pattern', 'provid', 'interfac', 'creat', 'famili', 'relat', 'depend', 'object', 'specifi', 'concret', 'class', 'object', 'creat', 'client', 'point', 'view', 'mean', 'client', 'creat', 'famili', 'relat', 'object', 'without', 'know', 'object', 'definit', 'concret', 'class', 'name', 'abstract', 'factori', 'pattern', 'use', 'composit', 'object', 'creat', 'famili', 'objectsobject', 'creat', 'famili', 'object'] 'allow 'creation 'object 'specifi 'concret 'abstract 'factori 'pattern 'gang 'creation 'design 'pattern 'creat 'famili 'object 'object 'famili 'design 'work 'togeth 'abstract 'factori 'pattern 'provid 'interfac 'creat 'famili 'relat 'object 'specifi 'concret 'class 'object 'creat 'client 'point 'view 'client 'creat 'famili 'relat 'object 'know 'object 'definit 'concret 'class 'abstract 'factori 'pattern 'object 'creat 'famili 'objectsobject 'creat 'famili 'object ]",0
Creational,Builder,"['use', 'creat', 'complex', 'object', 'separ', 'construct', 'complex', 'object', 'represent', 'construct', 'process', 'creat', 'differ', 'represent', 'builder', 'pattern', 'allow', 'enforc', 'stepbystep', 'process', 'construct', 'complex', 'object', 'finish', 'product', 'pattern', 'stepbystep', 'construct', 'process', 'remain', 'finish', 'product', 'differ', 'represent'] [ 'creat 'complex 'object 'separ 'construct 'complex 'object 'represent 'construct 'process 'creat 'represent 'pattern 'allow 'enforc 'process 'construct 'complex 'object 'pattern 'process 'represent ]",2
Creational,Factory Method,"['creat', 'object', 'without', 'specifi', 'exact', 'class', 'creat', 'creation', 'object', 'applic', 'name', 'suggest', 'factori', 'method', 'pattern', 'make', 'use', 'class', 'act', 'factori', 'creat', 'object', 'pattern', 'favor', 'method', 'invoc', 'instead', 'make', 'direct', 'constructor', 'call', 'creat', 'object', 'factori', 'method', 'pattern', 'provid', 'interfac', 'java', 'interfac', 'abstract', 'class', 'creat', 'object', 'factori', 'method', 'interfac', 'defer', 'object', 'creation', 'one', 'concret', 'subclass', 'run', 'time', 'subclass', 'implement', 'factori', 'method', 'select', 'class', 'whose', 'object', 'need', 'creat'] 'creat 'object 'specifi 'exact 'class 'creat 'creation 'object 'applic 'factori 'method 'pattern 'make 'class 'act 'factori 'creat 'object 'pattern 'favor 'method 'invoc 'make 'direct 'constructor 'creat 'object 'factori 'method 'pattern 'provid 'interfac 'java 'interfac 'abstract 'class 'creat 'object 'factori 'method 'interfac 'object 'creation 'concret 'subclass 'run 'time 'subclass 'implement 'factori 'method 'select 'class 'whose 'object 'creat ]",0
Creational,Prototype,"['creat', 'new', 'object', 'exist', 'object', 'specifi', 'kind', 'object', 'creat', 'use', 'prototyp', 'instanc', 'creat', 'new', 'object', 'copi', 'prototyp', 'use', 'prototyp', 'pattern', 'creat', 'new', 'object', 'client', 'request', 'object', 'instead', 'start', 'creat', 'singl', 'object', 'call', 'prototyp', 'make', 'copi', 'client', 'request', 'object', 'java', 'achiev', 'object', 'clone', 'way', 'make', 'copi', 'object', 'state', 'origin', 'object', 'creat', 'copi', 'creat', 'new', 'object', 'constructor', 'call', 'much', 'simpler', 'time', 'need', 'creat', 'copi', 'object', 'move', 'enterpris', 'applic', 'develop', 'applic', 'perform', 'critic', 'encount', 'situat', 'construct', 'object', 'involv', 'time', 'consum', 'oper', 'network', 'commun', 'databas', 'read', 'disk', 'io', 'larg', 'number', 'object', 'need', 'creat', 'avoid', 'repeat', 'step', 'object', 'initi', 'creat', 'prototyp', 'make', 'copi'] 'creat 'new 'object 'object 'specifi 'object 'creat 'prototyp 'instanc 'creat 'new 'object 'copi 'prototyp 'prototyp 'pattern 'creat 'new 'object 'client 'object 'start 'creat 'singl 'object 'prototyp 'make 'copi 'client 'object 'java 'achiev 'object 'way 'make 'copi 'object 'state 'object 'creat 'copi 'creat 'new 'object 'constructor 'simpler 'time 'creat 'copi 'object 'move 'enterpris 'applic 'develop 'applic 'encount 'situat 'construct 'object 'involv 'time 'consum 'oper 'network 'commun 'databas 'io 'larg 'number 'object 'creat 'repeat 'object 'initi 'creat 'prototyp 'make ]",2
Creational,Singleton,"['ensur', 'one', 'instanc', 'object', 'creat', 'class', 'instanti', 'global', 'point', 'access', 'instanc', 'provid', 'instanc', 'alreadi', 'creat', 'constructor', 'simpli', 'return', 'refer', 'object', 'simplest', 'implement', 'singleton', 'design', 'pattern', 'constructor', 'singletonclass', 'class', 'made', 'privat', 'make', 'sure', 'way', 'instanti', 'class', 'exampl', 'known', 'lazi', 'initi', 'â\x80\x93', 'mean', 'restrict', 'creation', 'instanc', 'request', 'first', 'time', 'situat', 'singleton', 'class', 'use', 'typic', 'exampl', 'class', 'could', 'shortli', 'describ', 'â\x80\x9cmanagersâ\x80\x9d', 'class', 'manag', 'resourc', 'read', 'data', 'configur', 'file', 'instanti', 'thread', 'etc'] 'ensur 'instanc 'object 'creat 'class 'instanti 'point 'access 'instanc 'provid 'instanc 'alreadi 'creat 'constructor 'simpli 'return 'object 'implement 'singleton 'design 'pattern 'constructor 'singletonclass 'class 'privat 'make 'sure 'way 'instanti 'class 'exampl 'initi â\x80\x93 'restrict 'creation 'instanc 'first 'time 'situat 'singleton 'class 'typic 'exampl 'class 'shortli 'describ â\x80\x9cmanagersâ\x80\x9d 'class 'manag 'resourc 'data 'configur 'instanti ]",0
Structural,Adapter,"['allow', 'two', 'incompat', 'class', 'work', 'togeth', 'wrap', 'interfac', 'around', 'one', 'exist', 'class', 'convert', 'interfac', 'class', 'anoth', 'interfac', 'client', 'expect', 'adapt', 'let', 'class', 'work', 'togeth', 'couldnt', 'otherwis', 'incompat', 'interfac', 'pattern', 'typic', 'use', 'incompat', 'modul', 'need', 'integr', 'exist', 'modul', 'without', 'make', 'sourc', 'code', 'modif'] 'allow 'two 'incompat 'class 'work 'togeth 'wrap 'interfac 'class 'convert 'interfac 'class 'anoth 'interfac 'client 'expect 'adapt 'let 'class 'work 'togeth 'couldnt 'otherwis 'incompat 'interfac 'pattern 'typic 'incompat 'modul 'integr 'modul 'make 'sourc 'code ]",0
Structural,Bridge,"['decoupl', 'abstract', 'two', 'class', 'vari', 'independ', 'use', 'abstract', 'decoupl', 'client', 'code', 'implement', 'usual', 'way', 'use', 'inherit', 'defin', 'interfac', 'abstract', 'class', 'creat', 'inherit', 'hierarchi', 'one', 'sever', 'possibl', 'implement', 'although', 'first', 'look', 'approach', 'appear', 'logic', 'noth', 'wrong', 'abstract', 'inherit', 'isnt', 'alway', 'flexibl', 'use', 'inherit', 'perman', 'bind', 'implement', 'abstract', 'result', 'chang', 'made', 'one', 'affect', 'flexibl', 'way', 'separ', 'abstract', 'implement', 'bridg', 'pattern', 'come', 'identifi', 'realiz', 'relationship', 'class', 'object', 'simpl', 'way', 'bridg', 'pattern', 'separ', 'abstract', 'implement', 'separ', 'class', 'hierarchi', 'bridg', 'class', 'hierarchi', 'achiev', 'composit'] 'decoupl 'abstract 'two 'class 'vari 'abstract 'decoupl 'client 'code 'implement 'way 'inherit 'defin 'interfac 'abstract 'class 'creat 'inherit 'hierarchi 'possibl 'implement 'first 'look 'approach 'logic 'noth 'wrong 'abstract 'inherit 'isnt 'alway 'flexibl 'inherit 'perman 'implement 'abstract 'result 'chang 'affect 'flexibl 'way 'separ 'abstract 'implement 'bridg 'pattern 'come 'identifi 'realiz 'class 'object 'simpl 'way 'bridg 'pattern 'separ 'abstract 'implement 'separ 'class 'hierarchi 'bridg 'class 'hierarchi 'achiev ]",0
Structural,Composite,"['take', 'group', 'object', 'singl', 'object', 'compos', 'object', 'tree', 'structur', 'repres', 'partwhol', 'hierarchi', 'composit', 'let', 'client', 'treat', 'individu', 'object', 'composit', 'object', 'uniformli', 'use', 'pattern', 'creat', 'hierarch', 'object', 'tree', 'uniform', 'manner', 'without', 'go', 'complex', 'object', 'cast', 'type', 'evalu', 'condit', 'check', 'see', 'one', 'object', 'independ', 'contain', 'object'] 'take 'group 'object 'singl 'object 'compos 'object 'structur 'repres 'partwhol 'hierarchi 'let 'client 'treat 'individu 'object 'object 'uniformli 'pattern 'creat 'hierarch 'object 'manner 'go 'complex 'object 'evalu 'condit 'check 'see 'object 'object ]",1
Structural,Decorator,"['allow', 'object', 'behavior', 'extend', 'dynam', 'run', 'time', 'attach', 'addit', 'respons', 'object', 'dynam', 'decor', 'provid', 'flexibl', 'altern', 'subclass', 'extend', 'function', 'instead', 'attach', 'new', 'respons', 'object', 'dynam', 'exactli', 'intend', 'use', 'decor', 'pattern', 'per', 'gang', 'four', 'â\x80\x93', 'â\x80\x9cattach', 'addit', 'respons', 'object', 'dynamicallyâ\x80\x9d', 'use', 'composit', 'composit', 'dynam', 'add', 'multipl', 'new', 'respons', 'object', 'run', 'time', 'great', 'thing', 'object', 'doesnt', 'need', 'awar', 'design', 'conform', 'open', 'close', 'principl', 'often', 'look', 'eleg', 'great', 'objectori', 'program', 'languag', 'overlook', 'simplic', 'use', 'composit', 'solv', 'problem'] 'allow 'object 'behavior 'dynam 'run 'time 'attach 'addit 'respons 'object 'dynam 'decor 'provid 'flexibl 'altern 'subclass 'function 'attach 'new 'respons 'object 'dynam 'exactli 'decor 'pattern 'per 'gang â\x80\x93 â\x80\x9cattach 'addit 'respons 'object 'dynamicallyâ\x80\x9d 'dynam 'add 'multipl 'new 'respons 'object 'run 'time 'great 'thing 'object 'doesnt 'awar 'design 'open 'close 'principl 'look 'eleg 'great 'objectori 'program 'languag 'overlook 'simplic 'solv 'problem ]",2
Structural,Facade,"['provid', 'simpl', 'interfac', 'complex', 'underli', 'object', 'provid', 'unifi', 'interfac', 'set', 'interfac', 'subsystem', 'facad', 'defin', 'higherlevel', 'interfac', 'make', 'subsystem', 'easier', 'use', 'facad', 'handl', 'underli', 'interact', 'subsystem', 'servic', 'transpar', 'client', 'deleg', 'client', 'request', 'appropri', 'subsystem', 'class'] [ 'simpl 'interfac 'complex 'underli 'object 'provid 'unifi 'interfac 'set 'interfac 'subsystem 'facad 'defin 'higherlevel 'interfac 'make 'subsystem 'easier 'facad 'handl 'underli 'interact 'subsystem 'servic 'transpar 'client 'deleg 'client 'appropri 'subsystem 'class ]",0
Structural,Flyweight,"['reduc', 'cost', 'complex', 'object', 'model', 'use', 'share', 'support', 'larg', 'number', 'finegrain', 'object', 'effici', 'object', 'share', 'pattern', 'say', 'applic', 'requir', 'larg', 'number', 'finegrain', 'object', 'share', 'instead', 'repeat', 'instanti', 'object', 'share', 'refer', 'flyweight'] 'reduc 'complex 'object 'model 'share 'support 'larg 'number 'object 'effici 'object 'share 'pattern 'say 'applic 'requir 'larg 'number 'object 'share 'repeat 'instanti 'object 'share 'flyweight ]",2
